,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupB).187,1.05064048103,0.0361923659117,0.973993549862,1.03201832957,1.04864013821,1.07545848677,1.12885440434,0.004288855503
v_subj(groupB).188,1.0559145577,0.0408947704026,0.983598349939,1.02572906259,1.05710161086,1.0830194542,1.13660218906,0.00443048898775
v_subj(groupB).189,1.03246085376,0.0355480881009,0.969430078654,1.00641588979,1.03293392866,1.05746768073,1.1005126556,0.00400927091476
v_subj(groupB).190,1.04553957334,0.0376524657918,0.976662546296,1.01861001446,1.04245362482,1.07521068269,1.12088830926,0.00368614372807
v_subj(groupB).191,1.05516094872,0.0429547447711,0.964364783836,1.02695960195,1.05729921208,1.08395490947,1.13205269533,0.00503078603188
v_subj(groupB).192,1.02911673113,0.0327163669074,0.957011613538,1.01162746941,1.03411455732,1.0512960791,1.08833005682,0.00362033667543
v_subj(groupB).193,1.04838999433,0.0280242142689,0.999510471677,1.03016189227,1.04823980202,1.06618327748,1.10377506721,0.00289183221998
v_subj(groupB).194,1.05684699221,0.0370211427588,0.981433337819,1.03229077231,1.0562786989,1.08162622598,1.13202602065,0.00398351019241
v_subj(groupB).195,1.05948448709,0.0393430586494,0.990349351697,1.03149942471,1.05707085388,1.0866829918,1.14198772174,0.00377387546292
v_subj(groupB).196,1.05138172642,0.035375427014,0.982592990977,1.02570130553,1.05063585803,1.07626509566,1.11451175185,0.00400155677588
v_subj(groupB).197,1.04839883064,0.0387250246848,0.968406698908,1.0216050442,1.04894602703,1.07762457574,1.12033374168,0.00432459478876
v_subj(groupB).198,1.03382722737,0.0392269980304,0.951623314694,1.00657415291,1.03631575089,1.05934213944,1.10513551535,0.00449209899265
v_subj(groupB).199,1.06543916077,0.0363450553128,1.00389164084,1.04267320917,1.06658632932,1.09011464849,1.13155753431,0.00388767131357
v_subj(groupB).200,1.04741831662,0.0356238620539,0.97646618174,1.02761216006,1.04383673219,1.06826635843,1.11975035492,0.00381482613519
v_subj(groupB).201,1.04529639886,0.0403010920325,0.962659363024,1.01938480703,1.04621341062,1.07599650632,1.13094040053,0.00440872757159
v_subj(groupB).202,1.03850008842,0.0384649399489,0.954713099158,1.0120990996,1.04244985089,1.06559281947,1.10927642037,0.0041345316106
v_subj(groupB).203,1.05981736601,0.039228923857,0.983578154775,1.03863937801,1.0574890541,1.09362286683,1.13033824983,0.0041968966927
v_subj(groupB).204,1.05106699158,0.0335160805493,0.979182838874,1.03117265601,1.05429218551,1.07423065221,1.11559490184,0.00379092996528
v_subj(groupB).205,1.05969547567,0.0343654808782,0.987254189289,1.03474296745,1.06147979196,1.08493029071,1.13031288133,0.00376241019507
v_subj(groupB).206,1.0279722288,0.0402112390443,0.935062043276,1.00337070502,1.02824776511,1.05652821091,1.10088300935,0.00406014875735
v_subj(groupB).207,1.04242550467,0.0361629885068,0.973338096252,1.01623566596,1.04126185205,1.06806685874,1.11010535268,0.00386274721322
v_subj(groupB).208,1.05098061879,0.0331128139418,0.985087942369,1.0281307449,1.05195201679,1.07256571789,1.11327510338,0.00345270821764
v_subj(groupB).209,1.0554662826,0.0341879303641,0.988792261845,1.03188959217,1.05593452579,1.07978293472,1.12109096179,0.00345622615995
v_subj(groupB).210,1.05422342072,0.0391212351224,0.985388347651,1.02478181992,1.05519059718,1.07676583833,1.13592969887,0.00447427018258
v_subj(groupB).211,1.02570054888,0.0330239823391,0.958806309974,1.00700375715,1.02658707905,1.04847526556,1.08146578254,0.00374859731939
v_subj(groupB).212,1.0541417469,0.0338711717999,0.994899642256,1.03150173506,1.05403682794,1.07633711011,1.11024624074,0.00373875102335
v_subj(groupB).213,1.07045181774,0.0394887671172,1.00035627364,1.04140514963,1.07041477292,1.09642471385,1.15497727364,0.00428179122193
v_subj(groupB).214,1.06087229396,0.0387335461656,0.996248411126,1.03504762888,1.05933796468,1.08466876312,1.1443118681,0.00429188936205
v_subj(groupB).215,1.04046272074,0.0378712562064,0.963194555725,1.01330636971,1.04066730889,1.07129137684,1.11411460581,0.00428000214773
v_subj(groupB).216,1.04127859504,0.0347989518918,0.973843047128,1.01928694483,1.04193028295,1.06514341465,1.10521987691,0.00384147634073
v_subj(groupB).217,1.0405962695,0.0337413658491,0.977411299107,1.01417914808,1.04336068972,1.06412858868,1.09875580171,0.00362941002492
v_subj(groupB).218,1.04228861943,0.0330757741521,0.979787553598,1.02154825934,1.0444865614,1.06324444341,1.10915491516,0.00371775025979
v_subj(groupB).219,1.03213624,0.0349359580504,0.977319546048,1.00497372638,1.02930600062,1.05386356213,1.10057737055,0.00382128801755
v_subj(groupB).220,1.07498621927,0.0375376223963,1.0102984416,1.0482682225,1.07387561104,1.0963968364,1.1651569927,0.00401213205406
v_subj(groupB).221,1.04050206196,0.0357045633304,0.969519550817,1.01449356805,1.04283375057,1.06482321257,1.10529558084,0.00364059802651
v_subj(groupB).222,1.04152849176,0.0328735404402,0.974363757668,1.02155897559,1.0420330103,1.06392580064,1.10374851915,0.00355333119885
v_subj(groupB).223,1.04965318417,0.0335513744048,0.970963936063,1.03055864368,1.04988210001,1.06915598764,1.11608532011,0.00359103504104
v_subj(groupB).224,1.06479591675,0.0420074278627,0.984179243495,1.03822934208,1.06411254102,1.09239609749,1.13597496827,0.00475173430553
v_subj(groupB).225,1.03068885581,0.0367507290177,0.964600319124,1.00918099455,1.02923311063,1.05379556914,1.09655407738,0.00364208475006
v_subj(groupB).226,1.04718720536,0.0379157195742,0.979052331671,1.02018819034,1.04653477116,1.07627397703,1.11361839946,0.00419482452958
v_subj(groupB).227,1.04507064386,0.0388089608337,0.962844710245,1.02144057138,1.04326884164,1.07203894535,1.12110019901,0.00423718093159
v_subj(groupB).228,1.04797559602,0.0388874743349,0.985585657785,1.02125623846,1.04868999442,1.07270494976,1.12857316945,0.00435779296124
v_subj(groupB).229,1.04457373445,0.0331352861735,0.975701726434,1.02329380304,1.04503817381,1.06541580074,1.10285626032,0.00379463311656
v_subj(groupB).230,1.05632292288,0.0389018052585,0.973395424562,1.03276405088,1.05490355378,1.08402571285,1.12353972449,0.00422387256202
v_subj(groupB).231,1.05374628857,0.0353640579902,0.995829425664,1.03053025808,1.0506886807,1.07225168011,1.13365702747,0.00376927893028
v_subj(groupB).232,1.04093149334,0.0337714523735,0.972995830441,1.01954970862,1.04185902402,1.06368542463,1.09927179737,0.00341077128942
v_subj(groupB).233,1.03289672967,0.0359077185646,0.960120169328,1.00711814554,1.03212915819,1.05500228841,1.10828759975,0.00368592026768
v_subj(groupB).234,1.06539448751,0.0407162714228,0.985812845712,1.0425064676,1.06447918423,1.0903323406,1.15304999156,0.00446379732032
v_subj(groupB).235,1.03896662524,0.0337453918249,0.966808562349,1.01672044994,1.04179744604,1.05769405337,1.11022382828,0.00325730860438
v_subj(groupB).236,1.04253203197,0.038603698748,0.949010381371,1.01167354156,1.04930372354,1.06991136845,1.10591793926,0.0036165565905
v_subj(groupB).237,1.04881146481,0.0358498562092,0.968745055426,1.03010478318,1.0479904926,1.0697984577,1.12720489041,0.00397004106558
v_subj(groupB).238,1.05837937154,0.0376726962379,0.990464077543,1.03051544589,1.05748369806,1.08086016338,1.13555637838,0.00407771443596
v_subj(groupB).239,1.05036904664,0.0329286253853,0.979902334967,1.03195717388,1.05209619432,1.07228074883,1.118389273,0.00380329464673
v_subj(groupB).240,1.0505152346,0.0390500901009,0.970185757715,1.02415535871,1.05134903948,1.07753108392,1.11893655253,0.00377002838311
v_subj(groupB).241,1.0526392888,0.0390322865834,0.975168343232,1.02575724965,1.05620481305,1.0797539161,1.12319600151,0.00420702077677
v_subj(groupB).242,1.06679951778,0.0415924488324,0.989937260611,1.03533379463,1.06639299665,1.09480782237,1.14501267546,0.00459662722822
v_subj(groupB).243,1.05444345329,0.0396005373151,0.981482005679,1.02575295604,1.0544630987,1.07983631665,1.14515424535,0.00420500707794
v_subj(groupB).244,1.03663905453,0.0344428543821,0.973393782353,1.01289609755,1.0395037305,1.0589114737,1.09734896258,0.00362221599035
v_subj(groupB).245,1.03604588737,0.0334762790082,0.974668024207,1.01121206921,1.03945593489,1.05886150359,1.1021105609,0.00337625962592
v_subj(groupB).246,1.06326706527,0.0378156197593,1.00028071616,1.03588848378,1.06214364615,1.08565355736,1.14870690931,0.00409070667138
v_subj(groupB).247,1.03005117111,0.035220870464,0.958882517783,1.00703754672,1.0317575153,1.05134405017,1.10577243257,0.00388838685743
v_subj(groupB).248,1.04728858536,0.0323817410402,0.984608882361,1.02793024045,1.04654165483,1.06538796281,1.12317172755,0.00371992465317
v_subj(groupB).249,1.05048990786,0.0372763864029,0.991445700255,1.02654881116,1.04877386053,1.07832951524,1.11903948356,0.00412627406689
v_subj(groupB).250,1.05440736269,0.0390099491893,0.972329338092,1.02872597987,1.05478773171,1.08338874018,1.12085973178,0.00421779633718
v_subj(groupB).251,1.06291300327,0.0436294874231,0.984404668883,1.03398337348,1.05775872672,1.09115920483,1.14902157777,0.00501574245286
v_subj(groupB).252,1.05138094696,0.0395186976823,0.986177347122,1.02394129656,1.04746802933,1.07339827498,1.13177273378,0.0040584910554
v_subj(groupB).253,1.05984262055,0.0377770778944,0.986393757073,1.03619486361,1.05945255014,1.08688001952,1.13393822816,0.0041487117946
v_subj(groupB).254,1.05318957372,0.0373111886556,0.972885331825,1.02961630221,1.05137462734,1.07800605003,1.12848246465,0.00417856430329
v_subj(groupB).255,1.01005781941,0.0352544799358,0.934002689588,0.987575914236,1.01210596436,1.03484837523,1.07609891613,0.00378310324535
v_subj(groupB).256,1.04305221447,0.0326350417289,0.984303939314,1.01891135693,1.04285129329,1.06621714906,1.1077709975,0.00351431953715
v_subj(groupB).257,1.05810584515,0.0351381495094,0.980906796364,1.03623084774,1.05842450444,1.07773976565,1.12823924009,0.00389936614682
v_subj(groupB).258,1.0594861085,0.0335117057018,1.00213076954,1.03388345082,1.0599720252,1.08150256264,1.13238968176,0.00374111253025
v_subj(groupB).259,1.03426065166,0.0418170603731,0.946297711021,1.00418830609,1.03672626665,1.06281037016,1.11280830125,0.00416576608726
v_subj(groupB).260,1.06004694195,0.0398867967032,0.989975964396,1.02910927492,1.0595530296,1.0852430631,1.14456009282,0.00416510784636
v_subj(groupB).261,1.06001620292,0.0421077654519,0.985797848793,1.028985326,1.05971076128,1.09006867457,1.14746832688,0.00459555141768
v_subj(groupB).262,1.05867842349,0.0430958244978,0.980063788196,1.03432039248,1.0580889759,1.08355866524,1.14361233548,0.00460904885713
v_subj(groupB).263,1.05799112421,0.0397022577108,0.964911112701,1.03352385101,1.06158260942,1.08751856149,1.12407341844,0.0043494004496
v_subj(groupB).264,1.03554508003,0.0323855147311,0.973490538534,1.01189575865,1.03620541444,1.05907108354,1.09816927503,0.00329518358109
v_subj(groupB).265,1.0512059748,0.0328176800024,0.989496298011,1.02824736263,1.05033783681,1.07525080297,1.10619100773,0.00299020843811
v_subj(groupB).266,1.04283703089,0.0354726791459,0.983995409845,1.01818849191,1.04116650125,1.06820615765,1.11259782265,0.00377316173703
v_subj(groupB).267,1.03681371696,0.0354819577447,0.964624796731,1.01289377165,1.0383912483,1.05686472225,1.11057812961,0.00386512625262
v_subj(groupB).268,1.06437498307,0.0375933213735,0.997173814253,1.04062175421,1.06215219043,1.09106477111,1.14221401341,0.00363786170065
v_subj(groupB).269,1.04981209743,0.0357125508343,0.988506552893,1.02656144397,1.04584163422,1.06923504966,1.13503720078,0.00378838571127
v_subj(groupB).270,1.06795018625,0.0347133271523,1.00886246728,1.04700909383,1.06836785165,1.08511818268,1.14995603868,0.00394651405615
v_subj(groupB).271,1.06228822338,0.0339107415871,1.00926719418,1.03765133661,1.05976200395,1.08326964565,1.12480857633,0.00382498411614
v_subj(groupB).272,1.0707668374,0.0342903892906,1.01008660171,1.04544518137,1.07335946542,1.08989642437,1.14385345943,0.00370100549847
v_subj(groupB).273,1.05502570173,0.0334422041679,0.987164676749,1.0363182432,1.05713045165,1.07486527873,1.11561164227,0.0034931581094
v_subj(groupB).274,1.04954633055,0.0364636386302,0.980707787843,1.02085505673,1.05183981114,1.07554530753,1.12778120044,0.00418646556369
v_subj(groupB).275,1.07412504425,0.039979014179,1.00571431296,1.0464235848,1.07426327891,1.09781217207,1.15939633378,0.00431048939017
v_subj(groupB).276,1.05497532892,0.0360533796184,0.982643445183,1.03204818918,1.05644678953,1.07517920401,1.14045978237,0.00391616255377
v_subj(groupB).277,1.06921262452,0.0402744151482,0.988766787822,1.04144608339,1.06900927653,1.09551755761,1.14809892371,0.00414483404034
v_subj(groupB).278,1.04408578726,0.0329924547114,0.984238136451,1.01941523924,1.04504560131,1.06594968251,1.1038367839,0.00362586016123
v_subj(groupB).279,1.03909663265,0.0354595400845,0.973094746712,1.01370162415,1.03925431463,1.06256403197,1.11441278422,0.00411785410297
v_subj(groupB).280,1.033773009,0.0359551375238,0.958598358954,1.00928362072,1.03557777413,1.0579154239,1.11137068193,0.00394867086018
v_subj(groupB).281,1.06598610778,0.0396094607633,0.99026028098,1.03727190985,1.06441812733,1.09019663862,1.15264597759,0.00427346580012
v_subj(groupB).282,1.05786258957,0.0366125149294,0.985066847226,1.03518081138,1.05894638092,1.08152054833,1.12588391843,0.00399464953295
v_subj(groupB).283,1.04442088465,0.0373553093099,0.964399224747,1.0254049929,1.03895248832,1.06819905943,1.1229456145,0.00431419496279
v_subj(groupB).284,1.0448496218,0.0410429415032,0.956790270695,1.02158596609,1.04452439266,1.07316453905,1.13381565711,0.00463891669152
v_subj(groupB).285,1.05703872051,0.0375302460726,0.971742948632,1.03318894947,1.05860817327,1.08004563089,1.14522665022,0.00409858201028
v_subj(groupB).286,1.05254317137,0.0407787661534,0.960240867411,1.02519236669,1.05408612709,1.07693305406,1.12530520915,0.00451917209702
v_subj(groupB).287,1.05309281989,0.042181300599,0.974847185795,1.02376059054,1.05149742,1.08205713362,1.13265605407,0.00443403708122
v_subj(groupB).288,1.02487380196,0.0351847865326,0.95656273591,0.994806386098,1.03020503384,1.04906261869,1.08056382366,0.00359586218488
v_subj(groupB).289,1.02665731613,0.0345260851555,0.966059294181,1.00054061759,1.02388735466,1.05394699241,1.09030660596,0.00325464943772
v_subj(groupB).290,1.05687942739,0.0377563913286,0.969402365052,1.03696180755,1.05600422431,1.07623904197,1.13603424585,0.00406028195762
v_subj(groupB).291,1.06453243459,0.0346417364168,1.00093222297,1.03586017242,1.06334868764,1.08853891683,1.12907203788,0.00377067144069
v_subj(groupB).292,1.07183310809,0.037999323903,1.00209729711,1.04846218804,1.07195576524,1.09537029705,1.15107285277,0.00390204578767
v_subj(groupB).293,1.05186359274,0.0429420077018,0.968026839137,1.02704982699,1.04830709363,1.07270141654,1.13865072159,0.00483547929102
v_subj(groupB).294,1.0335400155,0.0400405368806,0.941671919202,1.01006505831,1.03493242686,1.05855275867,1.10968101233,0.00452111754412
v_subj(groupB).295,1.05077195942,0.0346081322984,0.988232975119,1.02556380623,1.05022918225,1.07306881293,1.1252896189,0.00369554455795
v_subj(groupB).296,1.05430206148,0.0347570255275,0.982318017161,1.03595482688,1.05332247333,1.07540850776,1.12717092159,0.00386024795015
v_subj(groupB).297,1.05828916533,0.0325126771201,0.989073419461,1.03750322431,1.05737963089,1.0827826116,1.11778189346,0.00330475942587
v_subj(groupB).298,1.05344459305,0.0380438621491,0.983447981244,1.02640457937,1.04884672486,1.0779652437,1.12620005244,0.0041570314711
v_subj(groupB).299,1.04810463953,0.0351685217423,0.979357471246,1.02003740741,1.04635405762,1.07296487677,1.1161648328,0.00362603324888
v_subj(groupB).300,1.05141514999,0.0326541593518,0.990600847538,1.02957352624,1.05074569766,1.07037269531,1.11589060056,0.00328743234807
v_subj(groupB).301,1.06746622785,0.0388386615316,0.992129192518,1.04215601398,1.06577487002,1.0948809127,1.14026639495,0.00420451786088
v_subj(groupB).302,1.06476955162,0.037794074603,0.991027028784,1.04005437249,1.06232919039,1.08529994346,1.14418542062,0.00417616957016
v_subj(groupB).303,1.05810250471,0.0405221486179,0.988410521491,1.02623044045,1.05643189978,1.0905178169,1.13829229142,0.00429333065511
v_subj(groupB).304,1.06836198009,0.0439513821717,0.991034773787,1.03599864261,1.06604884806,1.09790945887,1.16716161119,0.00485518747995
v_subj(groupB).305,1.05108840192,0.0366175323788,0.982278004972,1.0228097393,1.05211807785,1.07343502154,1.122977276,0.00391280199813
v_subj(groupB).306,1.04646911209,0.0400702386186,0.97223427427,1.02052326577,1.04399057093,1.06817139116,1.13424931641,0.00439729165118
v_subj(groupB).307,1.03544061356,0.0433503408152,0.944079646346,1.01011930707,1.03823395333,1.06434837463,1.10348356481,0.00500619252865
v_subj(groupB).308,1.03201519826,0.0377504104978,0.952083872259,1.00748291784,1.0353811347,1.05748509177,1.0977160892,0.00416789968558
v_subj(groupB).309,1.0578960564,0.0422199962693,0.981076237767,1.02663330439,1.06234124157,1.08662396481,1.14113584212,0.00458092536947
v_subj(groupB).310,1.03924604677,0.0367793779231,0.966226443313,1.01311735729,1.03963183818,1.06702256564,1.10622258536,0.00372629500809
v_subj(groupB).311,1.05331227254,0.034374391772,0.98269132123,1.0316839571,1.05164442194,1.07405823898,1.12260364038,0.00384320103841
v_subj(groupB).312,1.0657792555,0.0348431937386,0.999844183771,1.04153844962,1.06439818433,1.09075179174,1.13834962501,0.00379475806124
v_subj(groupB).313,1.05203719985,0.0389822355563,0.98486782431,1.02779219107,1.04999403806,1.08076334627,1.12500789474,0.00390482887096
v_subj(groupB).314,1.0634398361,0.0381607923303,0.990110094188,1.03636200649,1.06606108894,1.09295841711,1.13073789664,0.00414056634649
v_subj(groupB).315,1.04287378129,0.0377459899024,0.966723177307,1.02076729994,1.04120280424,1.06878546288,1.12281722353,0.00376281261969
v_subj(groupB).316,1.05543861089,0.0374531835866,0.982286474423,1.03163064902,1.05572548904,1.07643772295,1.1389923503,0.00395018429613
